x1,x2,y
3.368351936340332,2.1407694816589355,1
6.358160972595215,0.3736680746078491,1
0.8423691987991333,-0.7623249292373657,0
-0.3226590156555176,5.737308979034424,0
-2.862234592437744,2.2916622161865234,0
4.073832035064697,3.823498487472534,1
-0.573468804359436,4.904759407043457,0
-2.1675543785095215,-2.437424659729004,1
-2.4256765842437744,2.6814465522766113,0
-1.0552161931991577,-2.4265897274017334,1
4.881378173828125,1.0027778148651123,1
4.902951240539551,4.360352039337158,1
1.479387879371643,-1.3504213094711304,0
-0.246734619140625,2.1039443016052246,0
5.0020432472229,4.842763423919678,1
-1.9590717554092407,3.292452096939087,0
0.8411353826522827,5.864191055297852,1
-1.2203407287597656,5.0989813804626465,0
3.242602825164795,4.9403977394104,1
5.541766166687012,6.613955497741699,1
-0.20969688892364502,-1.5517246723175049,1
4.42414665222168,2.082951068878174,1
5.372633457183838,3.783200263977051,1
-1.4587414264678955,-2.2202885150909424,1
0.9734469652175903,3.955904245376587,1
1.326981782913208,-0.8582669496536255,0
4.973871231079102,4.675782203674316,1
2.7877211570739746,6.532709121704102,1
6.851129055023193,4.781193733215332,1
2.59363055229187,3.610175132751465,1
4.597199440002441,5.336198329925537,1
0.46466171741485596,1.222449541091919,1
-0.012471675872802734,-1.693233847618103,1
-2.040536880493164,5.531034469604492,0
3.9971728324890137,5.29615592956543,1
-1.9307410717010498,4.738930702209473,0
4.634376049041748,6.938395977020264,1
0.09839773178100586,1.5860146284103394,1
-1.36241614818573,0.6671696901321411,0
0.849541425704956,0.5500668287277222,1
4.813264846801758,5.635402202606201,1
6.080012798309326,2.218830108642578,1
-0.7170957326889038,6.738748073577881,0
0.9849554300308228,-2.1643872261047363,0
0.6379556655883789,4.041622161865234,1
6.574625015258789,-0.6523436307907104,0
1.8214643001556396,5.090806484222412,1
1.4843595027923584,-1.8922555446624756,0
4.363140106201172,5.790205955505371,1
1.3000130653381348,4.217904090881348,1
-2.9068446159362793,-0.3402489423751831,1
1.2432146072387695,5.398657321929932,1
6.354804039001465,6.756091117858887,2
1.0088592767715454,6.078515529632568,1
4.7621636390686035,3.3919053077697754,1
-0.5055880546569824,0.7827043533325195,0
-2.05206036567688,0.6835180521011353,0
4.530074119567871,5.788952827453613,1
-2.863337516784668,0.880771279335022,0
-2.819734811782837,5.726778030395508,0
5.830436706542969,1.528732180595398,1
0.09163796901702881,6.408473968505859,1
3.5971343517303467,6.707885265350342,1
1.348763108253479,3.786782741546631,1
4.0477190017700195,0.9556734561920166,1
-0.1370692253112793,-0.6786084175109863,1
3.486186981201172,6.706823348999023,1
6.4838080406188965,-1.9561785459518433,0
-0.6311976909637451,-2.4986724853515625,1
1.7778491973876953,4.507737159729004,1
-2.993062734603882,5.3890886306762695,0
3.2279281616210938,-2.878822088241577,0
6.948647975921631,3.1806068420410156,1
-1.2840765714645386,6.208996295928955,0
1.6513878107070923,5.317209243774414,1
3.858745574951172,0.7127690315246582,1
3.2430262565612793,-0.30651092529296875,0
2.7184767723083496,-1.195792555809021,0
3.5213561058044434,-2.4510674476623535,0
-2.7398788928985596,0.0077915191650390625,0
4.412991523742676,1.838299036026001,1
6.538999080657959,2.72395658493042,1
1.6560471057891846,-0.4580265283584595,0
0.37508904933929443,2.276395559310913,1
6.231745719909668,4.1283183097839355,1
5.734954833984375,5.145949840545654,1
6.503879547119141,4.334834098815918,1
3.0153722763061523,-0.41236937046051025,0
0.06537854671478271,-1.7951369285583496,0
0.1961064338684082,-2.4454545974731445,0
-0.23986518383026123,3.6139659881591797,0
1.7886680364608765,3.29465913772583,1
2.617128372192383,5.456772327423096,1
1.1325639486312866,3.5400617122650146,1
4.991950988769531,3.9267325401306152,1
4.588216781616211,5.689387798309326,1
-0.2833658456802368,4.915569305419922,0
5.040960788726807,-0.4244893789291382,0
3.862118721008301,2.385762929916382,1
1.7420047521591187,3.764329433441162,1
-2.0486087799072266,0.8602267503738403,0
5.762825965881348,-1.9979339838027954,0
-2.744178295135498,4.553879737854004,0
2.5300002098083496,5.807545185089111,1
3.72198224067688,1.9233167171478271,1
0.6862294673919678,-2.539374351501465,0
0.19537031650543213,3.7659692764282227,1
0.7088130712509155,-2.6798434257507324,0
6.692192554473877,5.821319580078125,1
0.23122787475585938,-1.571340560913086,0
3.781074285507202,0.9605240821838379,1
0.7822251319885254,5.3748779296875,1
-2.804169178009033,4.043378829956055,0
4.145318031311035,4.037066459655762,1
2.27726411819458,2.607905387878418,1
3.150646686553955,4.85365104675293,1
2.7449727058410645,2.198690176010132,1
-1.5224850177764893,-1.5035730600357056,1
3.2040019035339355,6.025789260864258,1
6.754470348358154,3.557433605194092,1
-2.969305992126465,2.3681068420410156,0
2.747091770172119,5.548040866851807,1
3.897172212600708,0.09378135204315186,1
0.6820642948150635,5.140101432800293,1
-2.669647216796875,0.4184979200363159,0
-2.745471477508545,1.829003095626831,0
-0.5396741628646851,3.4042234420776367,0
0.7344728708267212,-1.4684808254241943,0
4.9005889892578125,2.2875189781188965,1
4.566349029541016,-2.481508255004883,0
6.1771464347839355,0.05575835704803467,1
3.789675235748291,0.566108226776123,1
1.3853442668914795,3.940091133117676,1
2.8605592250823975,6.1397600173950195,1
4.807815074920654,-1.605953574180603,0
1.0472077131271362,5.6319708824157715,1
5.2462263107299805,1.9887012243270874,1
-0.2978849411010742,-1.8822872638702393,1
3.2286949157714844,5.571805953979492,1
4.021153926849365,-1.108047366142273,0
-0.7044565677642822,1.2831586599349976,0
-0.3247469663619995,5.949697017669678,0
0.8188909292221069,3.1156420707702637,1
6.42119026184082,0.1653599739074707,1
-2.544128894805908,-2.1490466594696045,1
0.8484357595443726,-2.759774923324585,0
6.936601638793945,6.333146572113037,2
3.8091392517089844,-1.907668113708496,0
-2.3767991065979004,4.856398105621338,0
-1.1801689863204956,-0.30702412128448486,1
-0.8571648597717285,6.51381254196167,0
-2.3737943172454834,4.598062038421631,0
0.672336220741272,3.265028476715088,1
-2.9310572147369385,2.0878875255584717,0
-0.4160052537918091,2.8328700065612793,0
-1.3655263185501099,1.1574161052703857,0
2.1747183799743652,2.2019119262695312,1
0.1043999195098877,2.510892868041992,1
0.7323336601257324,2.2529845237731934,1
-0.03777146339416504,2.7377514839172363,0
4.196415901184082,6.174652576446533,1
-1.4380931854248047,4.577178955078125,0
6.021378517150879,-1.654157042503357,0
-2.1305136680603027,6.338953495025635,0
-1.3853764533996582,2.7276878356933594,0
3.294548988342285,3.054299831390381,1
0.34587562084198,3.315537452697754,1
5.108554840087891,4.940489768981934,1
6.455402851104736,-0.17456114292144775,0
-0.6987053155899048,-0.6982815265655518,1
-0.8443433046340942,2.0538783073425293,0
-1.0401290655136108,-1.9211345911026,1
2.22482967376709,-0.30931830406188965,0
2.71098256111145,1.4860856533050537,1
3.353135108947754,2.1489202976226807,1
4.464414119720459,-1.2597060203552246,0
3.830611228942871,6.238774299621582,1
5.718178749084473,2.423769235610962,1
0.5982619524002075,4.365447998046875,1
6.917049884796143,2.0495522022247314,1
-1.4201760292053223,1.9867026805877686,0
5.796679496765137,0.8491963148117065,1
4.816261291503906,-2.273973226547241,0
4.4632673263549805,4.652170181274414,1
3.419644832611084,3.5251665115356445,1
-1.2108558416366577,2.956594944000244,0
4.770460605621338,-1.4351493120193481,0
6.6689605712890625,-1.397930383682251,0
2.276843786239624,1.983104944229126,1
-0.9481930732727051,1.1578559875488281,0
1.6473454236984253,6.131386756896973,1
3.1614530086517334,-1.5991264581680298,0
-0.6011372804641724,3.6953532695770264,0
-2.3670434951782227,3.4945034980773926,0
-1.994185447692871,-2.6848697662353516,1
3.1099419593811035,-0.9413081407546997,0
0.20079374313354492,-0.6427943706512451,0
3.1753551959991455,1.4245057106018066,1
2.5312530994415283,0.7493335008621216,1
-2.460782051086426,-1.982884407043457,1
-2.198495864868164,-0.12838363647460938,1
1.8240940570831299,0.603516697883606,1
5.0598673820495605,-2.2716002464294434,0
1.3386529684066772,-1.7428380250930786,0
-0.5747711658477783,0.09184896945953369,0
5.963518142700195,2.056723117828369,1
5.869007587432861,2.1057887077331543,1
-1.7826229333877563,6.295338153839111,0
0.08282303810119629,5.068790435791016,1
-2.1605567932128906,5.350954532623291,0
4.641149520874023,6.6079816818237305,1
6.960418224334717,4.203457832336426,1
1.6799098253250122,1.7688673734664917,1
-1.2370479106903076,5.4708404541015625,0
4.88046932220459,4.079039573669434,1
0.4268425703048706,-1.2236225605010986,0
-1.1863386631011963,-0.4551517963409424,1
4.3184895515441895,-1.3010728359222412,0
3.9528732299804688,5.8041815757751465,1
-0.9818792343139648,0.8936911821365356,0
3.6656653881073,3.2554805278778076,1
-2.281024932861328,-1.3894003629684448,1
0.8571463823318481,-1.0931342840194702,0
-1.4711642265319824,4.807609558105469,0
-1.6101497411727905,5.834484100341797,0
4.4160895347595215,5.8229265213012695,1
-2.2118167877197266,5.769557476043701,0
-0.6646096706390381,0.12327730655670166,0
-1.8137156963348389,-0.0930410623550415,1
-2.205934524536133,1.1925113201141357,0
-0.5303210020065308,1.9085687398910522,0
3.5618929862976074,2.946159839630127,1
-1.5377932786941528,6.841488838195801,0
6.174527168273926,4.159188270568848,1
6.493538856506348,5.477044582366943,1
2.969592809677124,4.900586128234863,1
5.46898078918457,6.264738082885742,1
0.022078752517700195,4.125540733337402,1
-2.607269763946533,2.205946445465088,0
4.946037292480469,5.244049072265625,1
4.761442184448242,6.085059642791748,1
1.281934380531311,4.051875591278076,1
-0.7872503995895386,6.739339351654053,0
5.571887969970703,-1.2050777673721313,0
-1.9158828258514404,-2.892927646636963,1
3.3819050788879395,2.163834571838379,1
2.2940826416015625,6.30775260925293,1
3.951578140258789,1.458045244216919,1
3.4825265407562256,-1.9242280721664429,0
-2.968341827392578,-1.0506099462509155,1
-0.7008141279220581,6.6283979415893555,0
3.53072452545166,3.2397894859313965,1
2.246391773223877,4.657261848449707,1
6.343803882598877,2.752981185913086,1
-2.592679262161255,1.4997553825378418,0
0.5555862188339233,5.697522163391113,1
1.6258352994918823,1.701168417930603,1
-0.7494837045669556,-0.530083179473877,1
4.554363250732422,4.273993492126465,1
3.1501901149749756,1.4083784818649292,1
-0.9714776277542114,5.434140205383301,0
3.062753677368164,3.8660848140716553,1
-1.2813329696655273,-2.4572396278381348,1
6.1729536056518555,-1.0411196947097778,0
-2.847705364227295,-2.4835169315338135,1
3.886845111846924,6.065212249755859,1
6.663257598876953,6.992315292358398,2
-1.6635078191757202,-0.19692778587341309,1
4.204231262207031,5.115168571472168,1
6.97406530380249,-0.7411611080169678,0
1.0573989152908325,2.7141225337982178,1
4.545134544372559,3.5723912715911865,1
-2.6658935546875,-0.9710675477981567,1
4.914459705352783,3.1224727630615234,1
-1.3678187131881714,2.5553548336029053,0
-2.535684585571289,-2.6262993812561035,1
4.838165760040283,5.219893932342529,1
2.074418067932129,5.790731906890869,1
-0.45865893363952637,1.3962554931640625,0
0.9286630153656006,5.538295745849609,1
3.770338296890259,-0.09875893592834473,0
2.8216285705566406,1.9873809814453125,1
0.22998929023742676,4.5659871101379395,1
4.288068771362305,6.945248126983643,1
4.549737453460693,4.329370498657227,1
1.2785547971725464,2.114663600921631,1
-2.384124279022217,-1.0606420040130615,1
3.6617398262023926,1.3336354494094849,1
-1.7059886455535889,2.155073881149292,0
5.022603988647461,-1.8300235271453857,0
4.374380111694336,-0.7689768075942993,0
3.4879565238952637,1.5574771165847778,1
-1.0923892259597778,5.843282699584961,0
5.622498512268066,0.03796041011810303,1
1.6137522459030151,-2.640367031097412,0
1.1122405529022217,-0.20066440105438232,0
2.713441848754883,-2.425668716430664,0
3.1537179946899414,4.804043769836426,1
5.147369384765625,-1.8179529905319214,0
2.9752354621887207,6.677505970001221,1
3.1994736194610596,-2.585339069366455,0
5.5271759033203125,-1.2317276000976562,0
-2.8326802253723145,2.0731568336486816,0
3.411611318588257,1.1248654127120972,1
-2.4805874824523926,0.7641619443893433,0
0.03757894039154053,2.302279472351074,1
2.0084214210510254,6.780052185058594,1
4.903539657592773,0.4743760824203491,1
1.5012538433074951,1.7634212970733643,1
5.288443088531494,-1.4432352781295776,0
6.615865230560303,2.970154285430908,1
6.04524040222168,-2.9427003860473633,0
3.0487847328186035,5.704416275024414,1
-2.1919405460357666,3.679680347442627,0
6.0606689453125,-0.18909215927124023,0
0.5464720726013184,-0.27532339096069336,0
4.060070991516113,0.8036071062088013,1
5.5249810218811035,-2.936274528503418,0
6.455129623413086,3.0691118240356445,1
-1.5158718824386597,5.925942420959473,0
1.2881910800933838,0.1327526569366455,1
-1.9982028007507324,-2.396900177001953,1
4.88109016418457,5.735171318054199,1
-1.9283753633499146,-0.19470810890197754,1
5.515126705169678,3.927729606628418,1
3.359658718109131,1.9139772653579712,1
4.17789888381958,1.3141268491744995,1
3.4867100715637207,-1.5997523069381714,0
5.837563991546631,1.4746052026748657,1
-0.2519625425338745,-2.4999773502349854,1
1.3704109191894531,2.8738880157470703,1
5.964870929718018,3.3855807781219482,1
4.070394515991211,0.33691346645355225,1
3.3015971183776855,-2.061305522918701,0
3.369905471801758,2.629028558731079,1
1.324419379234314,2.857264280319214,1
-2.150087356567383,-0.8874261379241943,1
-2.9154443740844727,3.3192949295043945,0
6.9279022216796875,4.239876747131348,1
-0.8372795581817627,1.199864149093628,0
2.259474992752075,0.7874995470046997,1
-1.4906656742095947,6.983675003051758,0
1.4078164100646973,6.443548679351807,1
-2.6548266410827637,-0.19263744354248047,1
-2.195296287536621,1.428191065788269,0
-1.6027987003326416,4.175008773803711,0
5.962399959564209,6.383633136749268,1
5.771063804626465,5.812530517578125,1
4.84602689743042,2.164477825164795,1
-2.125992774963379,-2.423832893371582,1
4.305842399597168,2.6334123611450195,1
-2.7236146926879883,3.8007426261901855,0
-2.312898635864258,-0.039264559745788574,1
4.347850799560547,2.127163887023926,1
2.4195690155029297,-2.410703182220459,0
0.4063999652862549,4.783456325531006,1
5.986595153808594,1.7427146434783936,1
3.8092284202575684,6.8873443603515625,1
0.707886815071106,-0.1587444543838501,0
2.571112632751465,1.5763264894485474,1
-2.3584885597229004,6.0071821212768555,0
5.5040998458862305,-1.6938233375549316,0
-0.993848443031311,1.4790725708007812,0
5.331995487213135,3.048630952835083,1
4.899620532989502,1.2176841497421265,1
1.221100091934204,3.8240063190460205,1
-1.3156980276107788,4.1621809005737305,0
4.685697555541992,-2.136911153793335,0
3.5742878913879395,6.470634937286377,1
-0.612189769744873,-1.4123862981796265,1
3.9989547729492188,0.7820981740951538,1
-1.2012624740600586,-1.280105710029602,1
0.48886656761169434,6.86318826675415,1
-0.058266520500183105,2.270839214324951,0
6.140465259552002,-2.815487861633301,0
4.423704624176025,5.385055065155029,1
-0.10799109935760498,2.0383048057556152,0
-1.4347785711288452,6.224160194396973,0
4.396655559539795,4.636926651000977,1
4.122140884399414,5.50595760345459,1
1.267816424369812,0.5576545000076294,1
4.380350589752197,2.0805673599243164,1
3.6474008560180664,4.445370674133301,1
-1.131439208984375,-0.9639137983322144,1
6.651331901550293,5.103663444519043,1
4.191363334655762,1.1325931549072266,1
2.7493042945861816,4.784675598144531,1
5.472864151000977,6.221783638000488,1
-2.8858847618103027,6.661806583404541,0
-0.3110998868942261,1.9811105728149414,0
-2.1448874473571777,-2.5456647872924805,1
-2.1554315090179443,-2.5562000274658203,1
-0.7621389627456665,-1.6642534732818604,1
3.8225584030151367,0.38781464099884033,1
-0.4865986108779907,2.89031982421875,0
2.4239087104797363,4.6520304679870605,1
3.4775824546813965,6.615564346313477,1
-0.2887004613876343,-0.1955568790435791,1
1.8178385496139526,3.626671314239502,1
-1.0094064474105835,5.065335750579834,0
6.923761367797852,-0.18211722373962402,0
5.314402103424072,5.997173309326172,1
3.156538486480713,-2.1753435134887695,0
-2.7144265174865723,1.6289550065994263,0
2.027301788330078,4.748723030090332,1
6.447479724884033,-0.4022461175918579,0
-1.5132993459701538,5.37637996673584,0
-2.656754970550537,-0.6050097942352295,1
-2.4582152366638184,0.6413435935974121,0
0.5769932270050049,2.907019853591919,1
0.48678338527679443,0.7774883508682251,1
-2.253876209259033,-0.7911479473114014,1
5.92840576171875,0.24950146675109863,1
6.050533294677734,0.0029164552688598633,1
2.159677028656006,-2.0621776580810547,0
5.233150005340576,0.17317354679107666,1
5.861640930175781,2.518068552017212,1
4.858098030090332,-1.6339272260665894,0
0.8921104669570923,6.838824272155762,1
-1.16618812084198,-2.1272873878479004,1
3.429008722305298,-2.750359058380127,0
6.232084274291992,0.20792484283447266,1
-0.8797246217727661,2.541813373565674,0
3.964125633239746,-1.499781608581543,0
-2.217940092086792,-1.4292049407958984,1
4.576173305511475,-1.1422675848007202,0
3.3910374641418457,6.319890022277832,1
4.62074089050293,-1.4285415410995483,0
4.220951080322266,0.6563830375671387,1
0.4542595148086548,6.863593101501465,1
1.2089365720748901,-0.38813531398773193,0
4.042497158050537,5.999362945556641,1
4.718286991119385,-1.435062289237976,0
4.153419017791748,-1.1899322271347046,0
4.461633682250977,4.434025287628174,1
1.3559794425964355,-1.303863525390625,0
3.0898194313049316,5.747849464416504,1
-0.17508924007415771,1.5319639444351196,0
-2.344119071960449,6.268148899078369,0
0.9157395362854004,3.340862989425659,1
2.9245734214782715,4.573089599609375,1
-1.5618473291397095,-2.3153579235076904,1
-0.6953781843185425,-1.7574936151504517,1
-2.8768599033355713,1.8428641557693481,0
-2.602064609527588,3.134631633758545,0
5.769040584564209,6.943633556365967,2
2.185657501220703,-1.2156081199645996,0
-2.6302623748779297,1.203775405883789,0
1.7253953218460083,0.9324568510055542,1
5.303619384765625,4.929311752319336,1
5.327121734619141,3.2238340377807617,1
-2.7060294151306152,-2.749382257461548,1
2.1524596214294434,-0.04370391368865967,0
3.9526610374450684,5.803399085998535,1
-1.7665058374404907,-1.5959179401397705,1
-1.0095250606536865,0.4012340307235718,0
2.2086405754089355,3.0445003509521484,1
-1.3806486129760742,6.215939044952393,0
2.08124041557312,-2.549311637878418,0
5.408324718475342,2.446291446685791,1
1.6262304782867432,0.3202003240585327,1
-2.131176471710205,-2.9750900268554688,1
4.946549415588379,4.642055034637451,1
5.446133136749268,-0.08182406425476074,0
3.156524896621704,5.028360366821289,1
0.5480509996414185,5.812402248382568,1
6.054782867431641,1.5850287675857544,1
-0.3852277994155884,0.1610177755355835,0
2.0911483764648438,3.586453914642334,1
-1.7020374536514282,6.61106014251709,0
2.6321606636047363,-0.6920784711837769,0
-1.484425663948059,-1.1108165979385376,1
3.361100673675537,0.8169031143188477,1
-2.294032096862793,-2.691115140914917,1
-1.4455807209014893,2.394784688949585,0
1.5280771255493164,-1.605215072631836,0
4.962952136993408,6.935820579528809,1
5.574514389038086,-2.0315332412719727,0
3.884674310684204,3.1097161769866943,1
6.814334392547607,1.2472623586654663,1
6.717473983764648,5.940665245056152,1
2.9250001907348633,-2.424509048461914,0
-2.63468074798584,2.3025214672088623,0
5.724801063537598,5.905010223388672,1
0.7417494058609009,0.6211483478546143,1
-1.7634832859039307,-0.490763783454895,1
0.49524247646331787,2.438102960586548,1
2.963958263397217,1.0882610082626343,1
3.8886427879333496,6.1379475593566895,1
4.405806064605713,1.460864543914795,1
-1.0764944553375244,1.3206130266189575,0
3.81318998336792,-2.403085231781006,0
5.8746185302734375,2.6756720542907715,1
0.8893591165542603,-2.6709108352661133,0
5.513878345489502,4.870019435882568,1
-2.9433159828186035,3.241171360015869,0
0.6219351291656494,0.46873390674591064,1
3.14058256149292,1.4401406049728394,1
1.2074315547943115,3.4063589572906494,1
0.105704665184021,4.768062591552734,1
3.943072557449341,-2.617555856704712,0
0.6599950790405273,5.593304634094238,1
2.027684450149536,6.063320159912109,1
3.3115756511688232,-1.6710317134857178,0
3.2175521850585938,-0.19043385982513428,0
-2.372157096862793,3.2338345050811768,0
-2.0646965503692627,1.2572377920150757,0
6.879267692565918,-0.9471625089645386,0
2.6269192695617676,-2.4973511695861816,0
6.75601863861084,-0.09898722171783447,0
1.2439239025115967,-1.246722936630249,0
-1.002832055091858,3.1592087745666504,0
0.4546016454696655,3.687197685241699,1
-2.865694046020508,0.7750546932220459,0
3.4951460361480713,1.6786980628967285,1
-0.5753231048583984,-0.28629302978515625,1
-1.970776915550232,4.420846939086914,0
4.1448073387146,0.9759461879730225,1
2.492980480194092,6.1894636154174805,1
6.9865922927856445,3.989408493041992,1
4.40530252456665,0.07477939128875732,1
5.391751289367676,-0.2782595157623291,0
6.199349880218506,-0.3269153833389282,0
4.419203281402588,-1.8720555305480957,0
4.3407673835754395,-2.2319536209106445,0
6.020159721374512,1.3364827632904053,1
0.20156502723693848,0.38910627365112305,1
2.0757718086242676,6.648674011230469,1
0.5162668228149414,1.6277885437011719,1
3.4385628700256348,1.6374331712722778,1
1.363721489906311,4.640295028686523,1
3.445279121398926,0.012883543968200684,1
5.8721184730529785,0.6201553344726562,1
4.814438343048096,-1.6106152534484863,0
3.5152883529663086,-2.649266242980957,0
6.139410018920898,0.8838480710983276,1
-0.3712010383605957,6.4525465965271,0
1.9035285711288452,0.3779590129852295,1
-0.46043992042541504,2.0118963718414307,0
4.7989420890808105,-0.7820779085159302,0
0.07847011089324951,6.71876859664917,1
2.442521572113037,1.2354302406311035,1
-1.105855107307434,-0.2804529666900635,1
2.076744556427002,2.603992223739624,1
1.1405402421951294,6.74045467376709,1
-1.0323107242584229,-2.7138757705688477,1
-1.847115159034729,4.832351207733154,0
3.444138765335083,3.5393290519714355,1
6.421684741973877,4.062802791595459,1
1.5475261211395264,4.145890235900879,1
-1.4390140771865845,-2.3684768676757812,1
1.4418095350265503,-1.2835896015167236,0
-0.0380861759185791,6.310478210449219,0
-1.9505822658538818,1.0267651081085205,0
-1.3161903619766235,1.2047690153121948,0
-2.402555465698242,0.36877572536468506,0
1.6616195440292358,1.978810429573059,1
4.001219272613525,4.226997375488281,1
2.473690986633301,3.3928256034851074,1
1.6974258422851562,5.2046799659729,1
1.182636022567749,-0.14073312282562256,0
6.144402503967285,-1.6994988918304443,0
-1.5144270658493042,3.7065672874450684,0
-1.3120561838150024,2.8548896312713623,0
5.950603008270264,-2.0633716583251953,0
0.1841801404953003,5.7113752365112305,1
6.71006965637207,3.866898536682129,1
3.3969318866729736,6.095168590545654,1
3.0048322677612305,4.295097351074219,1
6.3374762535095215,3.3761537075042725,1
-0.7586032152175903,-2.0110785961151123,1
1.3787180185317993,3.284686803817749,1
-0.39087772369384766,5.841951370239258,0
-2.412865161895752,-2.67263126373291,1
1.1488384008407593,2.706939697265625,1
-2.6050777435302734,-2.0896637439727783,1
5.635004043579102,4.0307416915893555,1
4.2299675941467285,3.76180362701416,1
-2.4168527126312256,2.0099525451660156,0
-2.7860803604125977,3.5874056816101074,0
-0.2345871925354004,5.150061130523682,0
-1.3550782203674316,5.306653022766113,0
0.6258809566497803,-0.6156563758850098,0
3.4588396549224854,4.794352054595947,1
3.290762424468994,3.3362483978271484,1
1.4815700054168701,5.611056804656982,1
-1.5766096115112305,5.121109485626221,0
0.014091134071350098,-0.25044262409210205,0
4.577008247375488,5.585855484008789,1
0.15397906303405762,0.6502103805541992,1
6.6559576988220215,4.115386009216309,1
3.7330126762390137,5.491757392883301,1
5.89731502532959,6.706027507781982,1
2.7499592304229736,2.2899036407470703,1
2.4130897521972656,-1.528884768486023,0
1.7334800958633423,2.2408270835876465,1
2.730121612548828,1.1748450994491577,1
-1.1750191450119019,0.28479814529418945,0
-2.6853342056274414,0.13918817043304443,0
6.710173606872559,3.4708075523376465,1
2.7504801750183105,1.500137448310852,1
1.698286533355713,5.720363140106201,1
-0.2104330062866211,3.93125581741333,0
5.791313648223877,5.872854232788086,1
5.476145267486572,6.026073455810547,1
5.157350540161133,1.0853105783462524,1
5.423038482666016,4.901861190795898,1
2.601531744003296,0.5744397640228271,1
0.4771304130554199,1.528659462928772,1
5.5213494300842285,6.368711471557617,1
0.45200884342193604,-1.8928474187850952,0
-0.33148884773254395,-0.369073748588562,1
2.4893455505371094,2.476017475128174,1
6.41182804107666,2.8337292671203613,1
4.467532157897949,3.2529497146606445,1
2.1609413623809814,1.6553717851638794,1
4.694580554962158,-2.4319677352905273,0
0.04137694835662842,-1.1429738998413086,0
2.9029488563537598,6.4132080078125,1
-1.417837142944336,4.660751819610596,0
5.683028221130371,5.246759414672852,1
2.5665628910064697,0.7103943824768066,1
2.6655006408691406,5.930066108703613,1
3.089972734451294,4.242867946624756,1
0.6711018085479736,0.24207890033721924,1
2.630404233932495,0.7890915870666504,1
2.8354530334472656,6.207518100738525,1
0.5425339937210083,3.6453537940979004,1
2.4489593505859375,3.844097137451172,1
5.473592758178711,1.3159948587417603,1
-2.7013802528381348,4.396236419677734,0
2.3216681480407715,5.396173000335693,1
-2.658301591873169,1.7345833778381348,0
5.653112411499023,-2.8027379512786865,0
-2.9411959648132324,5.804459571838379,0
0.7096123695373535,1.0049718618392944,1
4.816817760467529,2.3635900020599365,1
0.4618114233016968,-0.513540506362915,0
5.652800559997559,-2.343984842300415,0
1.2641960382461548,2.1188902854919434,1
-0.8271121978759766,5.837378978729248,0
5.8171186447143555,4.094797134399414,1
-0.9951639175415039,-2.1232903003692627,1
1.6600805521011353,4.5818610191345215,1
3.7677745819091797,6.231934547424316,1
-1.314072608947754,4.217162132263184,0
1.2658250331878662,5.25905179977417,1
1.677032709121704,-2.1990208625793457,0
0.9087550640106201,4.56869649887085,1
2.8538055419921875,3.626436710357666,1
-0.06781399250030518,5.161539077758789,0
-2.66831636428833,5.646428108215332,0
2.236989736557007,5.457306385040283,1
2.358288288116455,-0.5738019943237305,0
0.3520005941390991,3.845229148864746,1
1.6464394330978394,-2.212772846221924,0
-1.5597069263458252,0.5015528202056885,0
3.962855815887451,-0.9653311967849731,0
-0.5113059282302856,1.089167594909668,0
5.305334091186523,-0.22670328617095947,0
0.26136279106140137,3.7157440185546875,1
3.239292621612549,-0.8915424346923828,0
2.043550491333008,1.8968021869659424,1
6.925130367279053,6.467432498931885,2
2.190707206726074,2.6780800819396973,1
-2.838339328765869,-0.35748064517974854,1
2.085355520248413,1.17808997631073,1
6.80552864074707,-0.14775097370147705,0
-2.8170032501220703,-2.025216817855835,1
3.3134257793426514,-1.9945216178894043,0
0.8009904623031616,5.825557231903076,1
6.013216972351074,-1.3889515399932861,0
-1.8584978580474854,3.6389808654785156,0
3.256214141845703,1.3931947946548462,1
5.300159454345703,3.2017695903778076,1
0.044786930084228516,0.8104562759399414,1
4.245444297790527,-1.7579007148742676,0
0.2228081226348877,2.9993832111358643,1
6.566070556640625,-1.2280547618865967,0
-2.0181827545166016,-0.21385729312896729,1
5.501391410827637,3.137057304382324,1
6.531935691833496,5.008040428161621,1
6.161205291748047,4.960090637207031,1
-2.2532808780670166,2.7820606231689453,0
0.4352569580078125,2.432478666305542,1
6.279432773590088,2.5842113494873047,1
-0.10677635669708252,3.6711244583129883,0
0.5792850255966187,-1.0735958814620972,0
5.8765435218811035,0.11864900588989258,1
-1.2084335088729858,3.9791667461395264,0
1.1077308654785156,0.6139367818832397,1
2.4842910766601562,-2.7596263885498047,0
3.160079002380371,2.2032876014709473,1
-1.09505295753479,6.271366119384766,0
2.0901994705200195,-2.604238986968994,0
5.850163459777832,0.4037231206893921,1
2.838150978088379,4.607183933258057,1
5.6131768226623535,2.2406225204467773,1
5.789029121398926,1.6540300846099854,1
2.735652446746826,6.874532222747803,1
4.774664878845215,3.176072120666504,1
6.536006450653076,6.608865737915039,2
-2.1833014488220215,1.9465827941894531,0
1.9229042530059814,4.508248329162598,1
-1.1809861660003662,-2.862858772277832,1
4.882647514343262,4.485337734222412,1
5.128227233886719,5.644838809967041,1
-2.4843602180480957,5.75252103805542,0
5.371894836425781,1.0271406173706055,1
6.362849235534668,1.4770913124084473,1
6.022089004516602,4.7310028076171875,1
-2.696472406387329,-0.9897655248641968,1
